32 -72 55 
17 -72 55 
17 -72 45 
32 -72 45 

32 -72 55 
24.5 -84.9904 55 
24.5 -84.9904 45 
32 -72 45 

32 -72 55 
39.5 -84.9904 55 
39.5 -84.9904 45 
32 -72 45 

32 -72 55 
47 -72 55 
47 -72 45 
32 -72 45 

32 -72 55 
39.5 -59.0096 55 
39.5 -59.0096 45 
32 -72 45 

32 -72 55 
24.5 -59.0096 55 
24.5 -59.0096 45 
32 -72 45 

32 -72 55 
17 -72 55 
17 -72 45 
32 -72 45 

