7 -97 50 
-18 -72 50 
-18 -72 0 
7 -97 0 

7 -97 50 
32 -72 50 
32 -72 0 
7 -97 0 

7 -97 50 
32 -122 50 
32 -122 0 
7 -97 0 

7 -97 50 
-18 -122 50 
-18 -122 0 
7 -97 0 

7 -97 50 
-18 -72 50 
-18 -72 0 
7 -97 0 

